fundingTime,symbol,fundingRate
2022-08-29 00:00:00.000,LTCUSDT,-3.128e-05
2022-08-29 08:00:00.000,LTCUSDT,2.327e-05
2022-08-29 16:00:00.001,LTCUSDT,3.902e-05
2022-08-30 00:00:00.001,LTCUSDT,3.759e-05
2022-08-30 08:00:00.005,LTCUSDT,0.0001
2022-08-30 16:00:00.010,LTCUSDT,3.318e-05
2022-08-31 00:00:00.000,LTCUSDT,-2.581e-05
2022-08-31 08:00:00.005,LTCUSDT,0.0001
2022-08-31 16:00:00.013,LTCUSDT,8.931e-05
2022-09-01 00:00:00.012,LTCUSDT,7.614e-05
2022-09-01 08:00:00.000,LTCUSDT,5.21e-06
2022-09-01 16:00:00.013,LTCUSDT,0.0001
2022-09-02 00:00:00.002,LTCUSDT,0.0001
2022-09-02 08:00:00.013,LTCUSDT,-2.546e-05
2022-09-02 16:00:00.000,LTCUSDT,-3.366e-05
2022-09-03 00:00:00.000,LTCUSDT,8.199e-05
2022-09-03 08:00:00.002,LTCUSDT,-5e-07
2022-09-03 16:00:00.007,LTCUSDT,8.429e-05
2022-09-04 00:00:00.008,LTCUSDT,6.187e-05
2022-09-04 08:00:00.009,LTCUSDT,-5.988e-05
2022-09-04 16:00:00.000,LTCUSDT,4.016e-05
2022-09-05 00:00:00.015,LTCUSDT,3.515e-05
2022-09-05 08:00:00.013,LTCUSDT,-2.87e-06
2022-09-05 16:00:00.007,LTCUSDT,9.862e-05
2022-09-06 00:00:00.018,LTCUSDT,5.798e-05
2022-09-06 08:00:00.020,LTCUSDT,1.988e-05
2022-09-06 16:00:00.028,LTCUSDT,-4.209e-05
2022-09-07 00:00:00.013,LTCUSDT,-9.521e-05
2022-09-07 08:00:00.022,LTCUSDT,-9.874e-05
2022-09-07 16:00:00.021,LTCUSDT,-0.0001283
2022-09-08 00:00:00.010,LTCUSDT,-6.389e-05
2022-09-08 08:00:00.000,LTCUSDT,-0.00012898
2022-09-08 16:00:00.003,LTCUSDT,-2.46e-05
2022-09-09 00:00:00.011,LTCUSDT,-4.332e-05
2022-09-09 08:00:00.000,LTCUSDT,0.0001
2022-09-09 16:00:00.000,LTCUSDT,0.0001
2022-09-10 00:00:00.003,LTCUSDT,0.0001
2022-09-10 08:00:00.000,LTCUSDT,0.0001
2022-09-10 16:00:00.012,LTCUSDT,0.0001
2022-09-11 00:00:00.009,LTCUSDT,0.0001
2022-09-11 08:00:00.012,LTCUSDT,7.105e-05
2022-09-11 16:00:00.005,LTCUSDT,0.0001
2022-09-12 00:00:00.007,LTCUSDT,8.321e-05
2022-09-12 08:00:00.013,LTCUSDT,2.635e-05
2022-09-12 16:00:00.000,LTCUSDT,3.962e-05
2022-09-13 00:00:00.004,LTCUSDT,5.199e-05
2022-09-13 08:00:00.000,LTCUSDT,7.68e-05
2022-09-13 16:00:00.000,LTCUSDT,0.0001
2022-09-14 00:00:00.000,LTCUSDT,-6.058e-05
2022-09-14 08:00:00.000,LTCUSDT,-7.945e-05
2022-09-14 16:00:00.000,LTCUSDT,1.394e-05
2022-09-15 00:00:00.019,LTCUSDT,6.762e-05
2022-09-15 08:00:00.012,LTCUSDT,-5.23e-05
2022-09-15 16:00:00.007,LTCUSDT,1.707e-05
2022-09-16 00:00:00.000,LTCUSDT,2.156e-05
2022-09-16 08:00:00.000,LTCUSDT,6.83e-05
2022-09-16 16:00:00.000,LTCUSDT,1.12e-05
2022-09-17 00:00:00.000,LTCUSDT,4.433e-05
2022-09-17 08:00:00.012,LTCUSDT,-7.138e-05
2022-09-17 16:00:00.017,LTCUSDT,-0.00013654
2022-09-18 00:00:00.000,LTCUSDT,8.051e-05
2022-09-18 08:00:00.004,LTCUSDT,4.395e-05
2022-09-18 16:00:00.000,LTCUSDT,-8.131e-05
2022-09-19 00:00:00.018,LTCUSDT,-0.00010462
2022-09-19 08:00:00.006,LTCUSDT,-8e-05
2022-09-19 16:00:00.010,LTCUSDT,-5.396e-05
2022-09-20 00:00:00.007,LTCUSDT,-9.678e-05
2022-09-20 08:00:00.001,LTCUSDT,-1.783e-05
2022-09-20 16:00:00.000,LTCUSDT,-1.56e-06
2022-09-21 00:00:00.001,LTCUSDT,5.97e-06
2022-09-21 08:00:00.005,LTCUSDT,-2.296e-05
2022-09-21 16:00:00.000,LTCUSDT,1.17e-05
2022-09-22 00:00:00.000,LTCUSDT,-0.00013511
2022-09-22 08:00:00.000,LTCUSDT,-9.672e-05
2022-09-22 16:00:00.011,LTCUSDT,8.14e-05
2022-09-23 00:00:00.023,LTCUSDT,7.757e-05
2022-09-23 08:00:00.004,LTCUSDT,0.0001
2022-09-23 16:00:00.005,LTCUSDT,-7.265e-05
2022-09-24 00:00:00.000,LTCUSDT,0.0001
2022-09-24 08:00:00.005,LTCUSDT,0.0001
2022-09-24 16:00:00.000,LTCUSDT,0.0001
2022-09-25 00:00:00.010,LTCUSDT,0.0001
2022-09-25 08:00:00.000,LTCUSDT,0.0001
2022-09-25 08:00:00.000,LTCUSDT,0.0001
2022-09-25 16:00:00.003,LTCUSDT,3.184e-05
2022-09-26 00:00:00.001,LTCUSDT,5.414e-05
2022-09-26 08:00:00.006,LTCUSDT,9.83e-06
2022-09-26 16:00:00.000,LTCUSDT,2.646e-05
2022-09-27 00:00:00.026,LTCUSDT,2.222e-05
2022-09-27 08:00:00.004,LTCUSDT,0.0001
2022-09-27 16:00:00.006,LTCUSDT,0.0001
2022-09-28 00:00:00.011,LTCUSDT,-0.00012505
2022-09-28 08:00:00.000,LTCUSDT,-4.391e-05
2022-09-28 16:00:00.000,LTCUSDT,-8.31e-06
2022-09-29 00:00:00.010,LTCUSDT,6.959e-05
2022-09-29 08:00:00.000,LTCUSDT,0.0001
2022-09-29 16:00:00.000,LTCUSDT,8.529e-05
2022-09-30 00:00:00.006,LTCUSDT,0.0001
2022-09-30 08:00:00.002,LTCUSDT,0.0001
2022-09-30 16:00:00.007,LTCUSDT,0.0001
2022-10-01 00:00:00.008,LTCUSDT,3.337e-05
2022-10-01 08:00:00.011,LTCUSDT,-1.176e-05
2022-10-01 16:00:00.000,LTCUSDT,2.761e-05
2022-10-02 00:00:00.000,LTCUSDT,-3.777e-05
2022-10-02 08:00:00.000,LTCUSDT,6.495e-05
2022-10-02 16:00:00.006,LTCUSDT,-5.271e-05
2022-10-03 00:00:00.000,LTCUSDT,-7.71e-06
2022-10-03 08:00:00.014,LTCUSDT,7.663e-05
2022-10-03 16:00:00.010,LTCUSDT,0.0001
2022-10-04 00:00:00.006,LTCUSDT,0.0001
2022-10-04 08:00:00.004,LTCUSDT,6.649e-05
2022-10-04 16:00:00.013,LTCUSDT,7.48e-05
2022-10-05 00:00:00.000,LTCUSDT,5.357e-05
2022-10-05 08:00:00.000,LTCUSDT,6.529e-05
2022-10-05 16:00:00.012,LTCUSDT,1.96e-06
2022-10-06 00:00:00.008,LTCUSDT,5.316e-05
2022-10-06 08:00:00.002,LTCUSDT,0.0001
2022-10-06 16:00:00.006,LTCUSDT,1.659e-05
2022-10-07 00:00:00.000,LTCUSDT,-2.35e-06
2022-10-07 08:00:00.000,LTCUSDT,3.077e-05
2022-10-07 16:00:00.007,LTCUSDT,1.373e-05
2022-10-08 00:00:00.010,LTCUSDT,1.541e-05
2022-10-08 08:00:00.004,LTCUSDT,5.703e-05
2022-10-08 16:00:00.018,LTCUSDT,0.0001
2022-10-09 00:00:00.000,LTCUSDT,7.835e-05
2022-10-09 08:00:00.007,LTCUSDT,3.66e-05
2022-10-09 16:00:00.011,LTCUSDT,0.0001
2022-10-10 00:00:00.018,LTCUSDT,0.0001
2022-10-10 08:00:00.000,LTCUSDT,0.0001
2022-10-10 16:00:00.026,LTCUSDT,9.92e-06
2022-10-11 00:00:00.020,LTCUSDT,7.032e-05
2022-10-11 08:00:00.027,LTCUSDT,-1.62e-06
2022-10-11 16:00:00.000,LTCUSDT,4.404e-05
2022-10-12 00:00:00.014,LTCUSDT,8.025e-05
2022-10-12 08:00:00.000,LTCUSDT,5.198e-05
2022-10-12 16:00:00.000,LTCUSDT,9.863e-05
2022-10-13 00:00:00.013,LTCUSDT,7.608e-05
2022-10-13 08:00:00.016,LTCUSDT,4.41e-05
2022-10-13 16:00:00.009,LTCUSDT,-3.113e-05
2022-10-14 00:00:00.020,LTCUSDT,4.529e-05
2022-10-14 08:00:00.000,LTCUSDT,0.0001
2022-10-14 16:00:00.009,LTCUSDT,5.907e-05
2022-10-15 00:00:00.001,LTCUSDT,-4.108e-05
2022-10-15 08:00:00.005,LTCUSDT,-0.0001052
2022-10-15 16:00:00.004,LTCUSDT,-9.04e-06
2022-10-16 00:00:00.012,LTCUSDT,1.189e-05
2022-10-16 08:00:00.000,LTCUSDT,-1.06e-06
2022-10-16 16:00:00.010,LTCUSDT,-8.184e-05
2022-10-17 00:00:00.012,LTCUSDT,-3.892e-05
2022-10-17 08:00:00.010,LTCUSDT,6.717e-05
2022-10-17 16:00:00.017,LTCUSDT,0.0001
2022-10-18 00:00:00.010,LTCUSDT,7.237e-05
2022-10-18 08:00:00.008,LTCUSDT,6.592e-05
2022-10-18 16:00:00.000,LTCUSDT,7.533e-05
2022-10-19 00:00:00.007,LTCUSDT,1.34e-05
2022-10-19 08:00:00.022,LTCUSDT,0.0001
2022-10-19 16:00:00.016,LTCUSDT,4.55e-05
2022-10-20 00:00:00.000,LTCUSDT,-1.437e-05
2022-10-20 08:00:00.013,LTCUSDT,7.983e-05
2022-10-20 16:00:00.000,LTCUSDT,4.706e-05
2022-10-21 00:00:00.005,LTCUSDT,8.441e-05
2022-10-21 08:00:00.018,LTCUSDT,2.629e-05
2022-10-21 16:00:00.000,LTCUSDT,-2.947e-05
2022-10-22 00:00:00.000,LTCUSDT,7.175e-05
2022-10-22 08:00:00.015,LTCUSDT,3.607e-05
2022-10-22 16:00:00.000,LTCUSDT,5.679e-05
2022-10-23 00:00:00.025,LTCUSDT,6.579e-05
2022-10-23 08:00:00.000,LTCUSDT,7.958e-05
2022-10-23 16:00:00.004,LTCUSDT,0.0001
2022-10-24 00:00:00.009,LTCUSDT,0.0001
2022-10-24 08:00:00.012,LTCUSDT,0.0001
2022-10-24 16:00:00.002,LTCUSDT,5.212e-05
2022-10-25 00:00:00.013,LTCUSDT,3.778e-05
2022-10-25 08:00:00.013,LTCUSDT,0.0001
2022-10-25 16:00:00.000,LTCUSDT,3.266e-05
2022-10-26 00:00:00.006,LTCUSDT,0.0001
2022-10-26 08:00:00.013,LTCUSDT,0.0001
2022-10-26 16:00:00.000,LTCUSDT,8.819e-05
2022-10-27 00:00:00.009,LTCUSDT,3.95e-05
2022-10-27 08:00:00.006,LTCUSDT,0.0001
2022-10-27 16:00:00.009,LTCUSDT,9.194e-05
2022-10-28 00:00:00.000,LTCUSDT,4.359e-05
2022-10-28 08:00:00.000,LTCUSDT,6.725e-05
2022-10-28 08:00:00.000,LTCUSDT,6.725e-05
2022-10-28 16:00:00.007,LTCUSDT,1.188e-05
2022-10-29 00:00:00.000,LTCUSDT,8.779e-05
2022-10-29 08:00:00.003,LTCUSDT,6.943e-05
2022-10-29 16:00:00.010,LTCUSDT,0.0001
2022-10-30 00:00:00.000,LTCUSDT,9.454e-05
2022-10-30 08:00:00.013,LTCUSDT,0.0001
2022-10-30 16:00:00.009,LTCUSDT,0.0001
2022-10-31 00:00:00.012,LTCUSDT,7.181e-05
2022-10-31 08:00:00.000,LTCUSDT,0.0001
2022-10-31 16:00:00.010,LTCUSDT,6.529e-05
2022-11-01 00:00:00.000,LTCUSDT,7.563e-05
2022-11-01 08:00:00.000,LTCUSDT,0.0001
2022-11-01 16:00:00.000,LTCUSDT,7.209e-05
2022-11-02 00:00:00.000,LTCUSDT,8.323e-05
2022-11-02 08:00:00.000,LTCUSDT,2.141e-05
2022-11-02 16:00:00.019,LTCUSDT,4.726e-05
2022-11-03 00:00:00.011,LTCUSDT,3.13e-06
2022-11-03 08:00:00.016,LTCUSDT,9.361e-05
2022-11-03 16:00:00.005,LTCUSDT,0.0001
2022-11-04 00:00:00.000,LTCUSDT,7.379e-05
2022-11-04 08:00:00.004,LTCUSDT,8.161e-05
2022-11-04 16:00:00.020,LTCUSDT,0.0001
2022-11-05 00:00:00.009,LTCUSDT,8.356e-05
2022-11-05 08:00:00.007,LTCUSDT,8.944e-05
2022-11-05 16:00:00.018,LTCUSDT,0.0001
2022-11-06 00:00:00.009,LTCUSDT,7.052e-05
2022-11-06 08:00:00.000,LTCUSDT,-4.6e-07
2022-11-06 16:00:00.010,LTCUSDT,-2.142e-05
2022-11-07 00:00:00.012,LTCUSDT,2.714e-05
2022-11-07 08:00:00.014,LTCUSDT,0.0001
2022-11-07 16:00:00.006,LTCUSDT,0.0001
2022-11-08 00:00:00.000,LTCUSDT,6.039e-05
2022-11-08 08:00:00.001,LTCUSDT,-2.07e-05
2022-11-08 16:00:00.005,LTCUSDT,6.97e-05
2022-11-09 00:00:00.000,LTCUSDT,-0.00020103
2022-11-09 08:00:00.013,LTCUSDT,0.0001
2022-11-09 16:00:00.004,LTCUSDT,-1.891e-05
2022-11-10 00:00:00.006,LTCUSDT,-0.00029964
2022-11-10 08:00:00.000,LTCUSDT,-3.839e-05
2022-11-10 16:00:00.015,LTCUSDT,0.0001
2022-11-11 00:00:00.000,LTCUSDT,0.0001
2022-11-11 08:00:00.015,LTCUSDT,0.0001
2022-11-11 16:00:00.027,LTCUSDT,0.0001
2022-11-12 00:00:00.007,LTCUSDT,0.0001
2022-11-12 08:00:00.016,LTCUSDT,0.0001
2022-11-12 16:00:00.000,LTCUSDT,0.0001
2022-11-13 00:00:00.004,LTCUSDT,0.0001
2022-11-13 08:00:00.000,LTCUSDT,9.461e-05
2022-11-13 16:00:00.017,LTCUSDT,8.858e-05
2022-11-14 00:00:00.000,LTCUSDT,0.0001
2022-11-14 08:00:00.000,LTCUSDT,3.581e-05
2022-11-14 16:00:00.000,LTCUSDT,0.0001
2022-11-15 00:00:00.014,LTCUSDT,3.781e-05
2022-11-15 08:00:00.009,LTCUSDT,9.925e-05
2022-11-15 16:00:00.010,LTCUSDT,8.647e-05
2022-11-16 00:00:00.011,LTCUSDT,5.423e-05
2022-11-16 08:00:00.004,LTCUSDT,6.324e-05
2022-11-16 16:00:00.008,LTCUSDT,-3.93e-06
2022-11-17 00:00:00.000,LTCUSDT,-1.841e-05
2022-11-17 08:00:00.000,LTCUSDT,1.845e-05
2022-11-17 16:00:00.006,LTCUSDT,8.795e-05
2022-11-18 00:00:00.004,LTCUSDT,4.335e-05
2022-11-18 08:00:00.016,LTCUSDT,9.173e-05
2022-11-18 16:00:00.000,LTCUSDT,0.0001
2022-11-19 00:00:00.000,LTCUSDT,0.0001
2022-11-19 08:00:00.004,LTCUSDT,8.075e-05
2022-11-19 16:00:00.024,LTCUSDT,-3.663e-05
2022-11-20 00:00:00.015,LTCUSDT,-2.431e-05
2022-11-20 08:00:00.004,LTCUSDT,-4.868e-05
2022-11-20 16:00:00.000,LTCUSDT,4.68e-06
2022-11-21 00:00:00.006,LTCUSDT,6.931e-05
2022-11-21 08:00:00.015,LTCUSDT,4.887e-05
2022-11-21 16:00:00.000,LTCUSDT,1.904e-05
2022-11-22 00:00:00.000,LTCUSDT,6.098e-05
2022-11-22 08:00:00.000,LTCUSDT,0.0001
2022-11-22 16:00:00.000,LTCUSDT,0.0001
2022-11-23 00:00:00.000,LTCUSDT,0.0001
2022-11-23 08:00:00.011,LTCUSDT,0.0001
2022-11-23 16:00:00.014,LTCUSDT,0.0001
2022-11-24 00:00:00.007,LTCUSDT,0.0001
2022-11-24 08:00:00.014,LTCUSDT,0.0001
2022-11-24 16:00:00.013,LTCUSDT,0.0001
2022-11-25 00:00:00.004,LTCUSDT,0.0001
2022-11-25 08:00:00.015,LTCUSDT,9.662e-05
2022-11-25 16:00:00.000,LTCUSDT,0.0001
2022-11-26 00:00:00.011,LTCUSDT,0.0001
2022-11-26 08:00:00.000,LTCUSDT,8.417e-05
2022-11-26 16:00:00.000,LTCUSDT,0.0001
2022-11-27 00:00:00.012,LTCUSDT,2.85e-05
2022-11-27 08:00:00.000,LTCUSDT,1.88e-05
2022-11-27 16:00:00.003,LTCUSDT,1.578e-05
2022-11-28 00:00:00.015,LTCUSDT,-2.425e-05
2022-11-28 08:00:00.004,LTCUSDT,4.672e-05
2022-11-28 16:00:00.011,LTCUSDT,6.505e-05
2022-11-29 00:00:00.000,LTCUSDT,9.117e-05
2022-11-29 08:00:00.015,LTCUSDT,8.004e-05
2022-11-29 16:00:00.000,LTCUSDT,6.157e-05
2022-11-30 00:00:00.007,LTCUSDT,4.038e-05
2022-11-30 08:00:00.000,LTCUSDT,3.059e-05
2022-11-30 08:00:00.000,LTCUSDT,3.059e-05
2022-11-30 16:00:00.015,LTCUSDT,8.26e-05
2022-12-01 00:00:00.001,LTCUSDT,1.781e-05
2022-12-01 08:00:00.006,LTCUSDT,3.874e-05
2022-12-01 16:00:00.000,LTCUSDT,3.105e-05
2022-12-02 00:00:00.001,LTCUSDT,0.0001
2022-12-02 08:00:00.016,LTCUSDT,3.528e-05
2022-12-02 16:00:00.017,LTCUSDT,1.831e-05
2022-12-03 00:00:00.006,LTCUSDT,4.006e-05
2022-12-03 08:00:00.000,LTCUSDT,-2.36e-06
2022-12-03 16:00:00.011,LTCUSDT,5e-07
2022-12-04 00:00:00.006,LTCUSDT,-5.55e-06
2022-12-04 08:00:00.000,LTCUSDT,2.144e-05
2022-12-04 16:00:00.006,LTCUSDT,3.636e-05
2022-12-05 00:00:00.002,LTCUSDT,3.729e-05
2022-12-05 08:00:00.011,LTCUSDT,7.612e-05
2022-12-05 16:00:00.008,LTCUSDT,7.444e-05
2022-12-06 00:00:00.014,LTCUSDT,3.595e-05
2022-12-06 08:00:00.027,LTCUSDT,8.262e-05
2022-12-06 16:00:00.009,LTCUSDT,6.232e-05
2022-12-07 00:00:00.000,LTCUSDT,1.471e-05
2022-12-07 08:00:00.000,LTCUSDT,2.382e-05
2022-12-07 16:00:00.000,LTCUSDT,-7.4e-06
2022-12-08 00:00:00.006,LTCUSDT,3.33e-06
2022-12-08 08:00:00.000,LTCUSDT,-1.922e-05
2022-12-08 16:00:00.014,LTCUSDT,4.73e-06
2022-12-09 00:00:00.017,LTCUSDT,2.443e-05
2022-12-09 08:00:00.005,LTCUSDT,5.632e-05
2022-12-09 16:00:00.000,LTCUSDT,3.524e-05
2022-12-10 00:00:00.009,LTCUSDT,6.899e-05
2022-12-10 08:00:00.010,LTCUSDT,6.565e-05
2022-12-10 16:00:00.001,LTCUSDT,3.838e-05
2022-12-11 00:00:00.011,LTCUSDT,4.866e-05
2022-12-11 08:00:00.007,LTCUSDT,5.839e-05
2022-12-11 16:00:00.011,LTCUSDT,1.031e-05
2022-12-12 00:00:00.000,LTCUSDT,6.124e-05
2022-12-12 08:00:00.004,LTCUSDT,2.996e-05
2022-12-12 16:00:00.000,LTCUSDT,1.664e-05
2022-12-13 00:00:00.000,LTCUSDT,-6.2e-07
2022-12-13 08:00:00.018,LTCUSDT,9.004e-05
2022-12-13 16:00:00.011,LTCUSDT,0.0001
2022-12-14 00:00:00.010,LTCUSDT,0.0001
2022-12-14 08:00:00.015,LTCUSDT,0.0001
2022-12-14 16:00:00.004,LTCUSDT,0.0001
2022-12-15 00:00:00.000,LTCUSDT,0.0001
2022-12-15 08:00:00.023,LTCUSDT,0.0001
2022-12-15 16:00:00.010,LTCUSDT,0.0001
2022-12-16 00:00:00.016,LTCUSDT,8.027e-05
2022-12-16 08:00:00.011,LTCUSDT,7.794e-05
2022-12-16 16:00:00.001,LTCUSDT,7.141e-05
2022-12-17 00:00:00.001,LTCUSDT,-2.998e-05
2022-12-17 08:00:00.011,LTCUSDT,1.74e-06
2022-12-17 16:00:00.011,LTCUSDT,3.421e-05
2022-12-18 00:00:00.008,LTCUSDT,-0.00011322
2022-12-18 08:00:00.001,LTCUSDT,-7.574e-05
2022-12-18 16:00:00.012,LTCUSDT,0.0001
2022-12-19 00:00:00.000,LTCUSDT,3.021e-05
2022-12-19 08:00:00.000,LTCUSDT,8.644e-05
2022-12-19 16:00:00.000,LTCUSDT,0.0001
2022-12-20 00:00:00.005,LTCUSDT,6.359e-05
2022-12-20 08:00:00.016,LTCUSDT,8.685e-05
2022-12-20 16:00:00.000,LTCUSDT,8.975e-05
2022-12-21 00:00:00.007,LTCUSDT,-7.212e-05
2022-12-21 08:00:00.012,LTCUSDT,-1.198e-05
2022-12-21 16:00:00.017,LTCUSDT,1.995e-05
2022-12-22 00:00:00.004,LTCUSDT,5.512e-05
2022-12-22 08:00:00.000,LTCUSDT,-5.2e-05
2022-12-22 16:00:00.001,LTCUSDT,-1.998e-05
2022-12-23 00:00:00.018,LTCUSDT,1.936e-05
2022-12-23 08:00:00.000,LTCUSDT,7.221e-05
2022-12-23 16:00:00.000,LTCUSDT,8.162e-05
2022-12-24 00:00:00.001,LTCUSDT,0.0001
2022-12-24 08:00:00.007,LTCUSDT,-5.87e-06
2022-12-24 16:00:00.008,LTCUSDT,1.822e-05
2022-12-25 00:00:00.000,LTCUSDT,-3.914e-05
2022-12-25 08:00:00.013,LTCUSDT,7.186e-05
2022-12-25 16:00:00.000,LTCUSDT,1.311e-05
2022-12-26 00:00:00.001,LTCUSDT,-8.802e-05
2022-12-26 08:00:00.000,LTCUSDT,2.079e-05
2022-12-26 16:00:00.005,LTCUSDT,-6.537e-05
2022-12-27 00:00:00.005,LTCUSDT,4.181e-05
2022-12-27 08:00:00.010,LTCUSDT,3.136e-05
2022-12-27 16:00:00.006,LTCUSDT,0.0001
2022-12-28 00:00:00.010,LTCUSDT,1.38e-06
2022-12-28 08:00:00.010,LTCUSDT,0.0001
2022-12-28 16:00:00.010,LTCUSDT,0.0001
2022-12-29 00:00:00.011,LTCUSDT,1.424e-05
2022-12-29 08:00:00.000,LTCUSDT,8.719e-05
2022-12-29 16:00:00.008,LTCUSDT,-4.51e-05
2022-12-30 00:00:00.000,LTCUSDT,0.0001
2022-12-30 08:00:00.000,LTCUSDT,9.122e-05
2022-12-30 16:00:00.000,LTCUSDT,3.86e-06
2022-12-31 00:00:00.014,LTCUSDT,-3.616e-05
2022-12-31 08:00:00.000,LTCUSDT,3.167e-05
2022-12-31 16:00:00.000,LTCUSDT,0.0001
2023-01-01 00:00:00.000,LTCUSDT,7.413e-05
2023-01-01 08:00:00.008,LTCUSDT,0.0001
2023-01-01 16:00:00.000,LTCUSDT,-1.686e-05
2023-01-02 00:00:00.000,LTCUSDT,-0.00020637
2023-01-02 08:00:00.008,LTCUSDT,-3.778e-05
2023-01-02 08:00:00.008,LTCUSDT,-3.778e-05
2023-01-02 16:00:00.015,LTCUSDT,2.398e-05
2023-01-03 00:00:00.003,LTCUSDT,5.285e-05
2023-01-03 08:00:00.018,LTCUSDT,3.001e-05
2023-01-03 16:00:00.000,LTCUSDT,0.0001
2023-01-04 00:00:00.000,LTCUSDT,0.0001
2023-01-04 08:00:00.016,LTCUSDT,0.0001
2023-01-04 16:00:00.011,LTCUSDT,6.439e-05
2023-01-05 00:00:00.009,LTCUSDT,6.098e-05
2023-01-05 08:00:00.011,LTCUSDT,0.0001
2023-01-05 16:00:00.000,LTCUSDT,0.0001
2023-01-06 00:00:00.005,LTCUSDT,0.0001
2023-01-06 08:00:00.001,LTCUSDT,0.0001
2023-01-06 16:00:00.000,LTCUSDT,0.0001
2023-01-07 00:00:00.006,LTCUSDT,-3.285e-05
2023-01-07 08:00:00.017,LTCUSDT,9.156e-05
2023-01-07 16:00:00.000,LTCUSDT,0.0001
2023-01-08 00:00:00.015,LTCUSDT,3.663e-05
2023-01-08 08:00:00.000,LTCUSDT,0.0001
2023-01-08 16:00:00.010,LTCUSDT,0.0001
2023-01-09 00:00:00.003,LTCUSDT,0.0001
2023-01-09 08:00:00.000,LTCUSDT,0.0001
2023-01-09 16:00:00.006,LTCUSDT,0.0001
2023-01-10 00:00:00.003,LTCUSDT,0.0001
2023-01-10 08:00:00.021,LTCUSDT,0.0001
2023-01-10 16:00:00.000,LTCUSDT,0.0001
2023-01-11 00:00:00.011,LTCUSDT,0.0001
2023-01-11 08:00:00.006,LTCUSDT,0.0001
2023-01-11 16:00:00.004,LTCUSDT,0.0001
2023-01-12 00:00:00.000,LTCUSDT,0.0001
2023-01-12 08:00:00.000,LTCUSDT,0.0001
2023-01-12 16:00:00.000,LTCUSDT,0.0001
2023-01-13 00:00:00.004,LTCUSDT,0.0001
2023-01-13 08:00:00.000,LTCUSDT,0.0001
2023-01-13 16:00:00.018,LTCUSDT,0.0001
2023-01-14 00:00:00.000,LTCUSDT,0.0001
2023-01-14 08:00:00.001,LTCUSDT,0.00023834
2023-01-14 16:00:00.000,LTCUSDT,0.0001
2023-01-15 00:00:00.010,LTCUSDT,0.0001
2023-01-15 08:00:00.002,LTCUSDT,0.0001
2023-01-15 16:00:00.000,LTCUSDT,0.0001
2023-01-16 00:00:00.010,LTCUSDT,0.0001
2023-01-16 08:00:00.007,LTCUSDT,0.0001
2023-01-16 16:00:00.000,LTCUSDT,0.0001
2023-01-17 00:00:00.004,LTCUSDT,0.0001
2023-01-17 08:00:00.005,LTCUSDT,0.0001
2023-01-17 16:00:00.001,LTCUSDT,0.0001
2023-01-18 00:00:00.008,LTCUSDT,0.0001
2023-01-18 08:00:00.009,LTCUSDT,0.0001
2023-01-18 16:00:00.017,LTCUSDT,0.0001
2023-01-19 00:00:00.000,LTCUSDT,0.0001
2023-01-19 08:00:00.015,LTCUSDT,0.0001
2023-01-19 16:00:00.012,LTCUSDT,0.0001
2023-01-20 00:00:00.000,LTCUSDT,0.0001
2023-01-20 08:00:00.000,LTCUSDT,0.0001
2023-01-20 16:00:00.000,LTCUSDT,0.0001
2023-01-21 00:00:00.013,LTCUSDT,0.0001
2023-01-21 08:00:00.001,LTCUSDT,0.00013743
2023-01-21 16:00:00.016,LTCUSDT,0.0001
2023-01-22 00:00:00.000,LTCUSDT,0.0001
2023-01-22 08:00:00.000,LTCUSDT,0.0001
2023-01-22 16:00:00.023,LTCUSDT,0.0001
2023-01-23 00:00:00.014,LTCUSDT,0.0001
2023-01-23 08:00:00.014,LTCUSDT,0.0001
2023-01-23 16:00:00.016,LTCUSDT,0.0001
2023-01-24 00:00:00.008,LTCUSDT,0.0001
2023-01-24 08:00:00.008,LTCUSDT,0.0001
2023-01-24 16:00:00.000,LTCUSDT,0.0001
2023-01-25 00:00:00.012,LTCUSDT,0.0001
2023-01-25 08:00:00.000,LTCUSDT,0.0001
2023-01-25 16:00:00.010,LTCUSDT,0.0001
2023-01-26 00:00:00.010,LTCUSDT,0.0001
2023-01-26 08:00:00.003,LTCUSDT,0.0001
2023-01-26 16:00:00.020,LTCUSDT,0.0001
2023-01-27 00:00:00.008,LTCUSDT,0.0001
2023-01-27 08:00:00.000,LTCUSDT,0.0001
2023-01-27 16:00:00.000,LTCUSDT,0.0001
2023-01-28 00:00:00.009,LTCUSDT,0.0001
2023-01-28 08:00:00.018,LTCUSDT,0.0001
2023-01-28 16:00:00.005,LTCUSDT,0.0001
2023-01-29 00:00:00.011,LTCUSDT,0.0001
2023-01-29 08:00:00.000,LTCUSDT,0.0001
2023-01-29 16:00:00.008,LTCUSDT,0.00010462
2023-01-30 00:00:00.001,LTCUSDT,0.00012
2023-01-30 08:00:00.000,LTCUSDT,0.0001
2023-01-30 16:00:00.000,LTCUSDT,0.0001
2023-01-31 00:00:00.005,LTCUSDT,0.0001
2023-01-31 08:00:00.000,LTCUSDT,0.0001
2023-01-31 16:00:00.007,LTCUSDT,0.0001
2023-02-01 00:00:00.013,LTCUSDT,0.0001
2023-02-01 08:00:00.000,LTCUSDT,0.0001
2023-02-01 16:00:00.012,LTCUSDT,0.0001
